championship_id;date;patch;blue_side;red_side;winner;blue_bans;red_bans;blue_picks;red_picks;blue_roster;red_roster
CBLOL/2021_Season/Split_1;2021-01-17;11.1;KaBuM! Esports;Flamengo Esports;Flamengo Esports;['Jayce', 'Pantheon', 'Lucian', 'Thresh', 'Kennen'];['Samira', 'Olaf', 'Akali', 'Syndra', 'Viktor'];"['Renekton', 'Taliyah', 'Zoe', ""Kai'Sa"", 'Galio']";['Gnar', 'Graves', 'Orianna', 'Aphelios', 'Leona'];['Bankai (Renan Pirone)', 'Mousty', 'Evrot', 'Disave', 'Professor'];['Parang', 'Ranger', 'Tutsz', 'Absolut', 'RedBert']
CBLOL/2021_Season/Split_1;2021-01-17;11.1;Vorax;Rensga Esports;Rensga Esports;['Olaf', 'Lillia', 'Hecarim', 'Aatrox', 'Gnar'];['Akali', 'Pantheon', 'Camille', 'Aphelios', 'Samira'];['Volibear', 'Taliyah', 'Lucian', 'Jhin', 'Galio'];"['Gragas', 'Graves', 'Zoe', ""Kai'Sa"", 'Sett']";['FNb', 'Yampi', 'Krastyel', 'Matsukaze', 'Wos'];['Kiari', 'Froststrike', 'HAUZ', 'Trigo (Matheus Trigo)', 'Klyon']
CBLOL/2021_Season/Split_1;2021-01-17;11.1;FURIA;LOUD;LOUD;['Twisted Fate', 'Lucian', 'Pantheon', 'Urgot', 'Volibear'];['Orianna', 'Akali', 'Graves', 'Thresh', 'Galio'];['Renekton', 'Olaf', 'Viktor', 'Aphelios', 'Sett'];"['Gragas', 'Nidalee', 'Jayce', ""Kai'Sa"", 'Leona']";['Skeeto', 'Follow', 'Anyyy', 'Beenie', 'Damage'];['Tay', 'Don Arts', 'DyNquedo', 'DudsTheBoy', 'Ceos']
CBLOL/2021_Season/Split_1;2021-01-17;11.1;RED Canids;INTZ;RED Canids;['Olaf', 'Jhin', 'Camille', 'Alistar', 'Leona'];['Pantheon', 'Lillia', 'Taliyah', 'Renekton', 'Urgot'];['Yone', 'Nidalee', 'Akali', 'Miss Fortune', 'Galio'];"['Aatrox', 'Graves', 'LeBlanc', ""Kai'Sa"", 'Nautilus']";['Guigo', 'Aegis (Gabriel Lemos)', 'Avenger (Adriano Perassoli)', 'TitaN', 'JoJo (Gabriel Dzelme)'];['Boal', 'Revolta', 'Envy (Bruno Farias)', 'MicaO', 'Cabu']
CBLOL/2021_Season/Split_1;2021-01-16;11.1;Flamengo Esports;Vorax;Flamengo Esports;['Samira', 'Camille', 'Aatrox', 'Irelia', 'Lucian'];['Syndra', 'Akali', 'Pantheon', 'Jayce', 'Sett'];['Kennen', 'Olaf', 'Zoe', 'Jhin', 'Leona'];['Gnar', 'Nidalee', 'Yone', 'Miss Fortune', 'Galio'];['Parang', 'Ranger', 'Tutsz', 'Absolut', 'RedBert'];['FNb', 'Yampi', 'Krastyel', 'Matsukaze', 'Wos']
CBLOL/2021_Season/Split_1;2021-01-16;11.1;INTZ;Cruzeiro eSports;Cruzeiro eSports;['Aphelios', 'Pantheon', 'Akali', 'Yone', 'Orianna'];['Renekton', 'Lucian', 'Camille', 'LeBlanc', 'Aatrox'];"['Fiora', 'Nidalee', 'Twisted Fate', ""Kai'Sa"", 'Alistar']";['Volibear', 'Taliyah', 'Irelia', 'Jhin', 'Leona'];['Boal', 'Revolta', 'Envy (Bruno Farias)', 'MicaO', 'Cabu'];['Truklax', 'Sting', 'NOsFerus', 'PbO', 'Hawk (Gabriel Gomes)']
CBLOL/2021_Season/Split_1;2021-01-16;11.1;KaBuM! Esports;RED Canids;RED Canids;['Camille', 'Pantheon', 'Lucian', 'Thresh', 'Jayce'];['Akali', 'Taliyah', 'Miss Fortune', 'Alistar', 'Renekton'];"['Riven', 'Olaf', 'Orianna', ""Kai'Sa"", 'Rell']";['Urgot', 'Lillia', 'Irelia', 'Aphelios', 'Galio'];['Bankai (Renan Pirone)', 'Mousty', 'Evrot', 'Disave', 'Professor'];['Guigo', 'Aegis (Gabriel Lemos)', 'Avenger (Adriano Perassoli)', 'TitaN', 'JoJo (Gabriel Dzelme)']
CBLOL/2021_Season/Split_1;2021-01-16;11.1;Rensga Esports;FURIA;FURIA;['Aphelios', 'Galio', 'Volibear', 'Thresh', 'Sett'];"['Akali', 'Pantheon', ""Kai'Sa"", 'Twisted Fate', 'Yone']";['Camille', 'Nidalee', 'Viktor', 'Jhin', 'Alistar'];['Renekton', 'Taliyah', 'Orianna', 'Samira', 'Leona'];['Kiari', 'Froststrike', 'HAUZ', 'Trigo (Matheus Trigo)', 'Klyon'];['Skeeto', 'Follow', 'Anyyy', 'Beenie', 'Damage']
CBLOL/2021_Season/Split_1;2021-01-16;11.1;PaiN Gaming;LOUD;LOUD;['Aatrox', 'Galio', 'Akali', 'Syndra', 'Yone'];['Graves', 'Olaf', 'Pantheon', 'Hecarim', 'Lee Sin'];['Sion', 'Kindred', 'Zoe', 'Samira', 'Alistar'];"['Camille', 'Taliyah', 'Twisted Fate', ""Kai'Sa"", 'Leona']";['Robo', 'CarioK', 'Tinowns', 'BrTT', 'Luci'];['Tay', 'Don Arts', 'DyNquedo', 'DudsTheBoy', 'Ceos']
CBLOL/2022_Season/Split_1;2022-03-20;12.5;RED Canids;PaiN Gaming;PaiN Gaming;['Jayce', 'Zeri', 'Vex', 'Gnar', 'Syndra'];['Caitlyn', 'Jinx', 'Lee Sin', 'Camille', 'Viktor'];['Gwen', 'Hecarim', 'Ryze', 'Xayah', 'Leona'];['Tryndamere', 'Xin Zhao', 'Ahri', 'Ezreal', 'Nautilus'];['Guigo', 'Aegis (Gabriel Lemos)', 'Grevthar', 'TitaN', 'Jojo (Gabriel Dzelme)'];['Wizer', 'CarioK', 'DyNquedo', 'Trigo (Matheus Trigo)', 'Damage']
CBLOL/2022_Season/Split_1;2022-03-20;12.5;KaBuM! Esports;Flamengo Esports;KaBuM! Esports;['Caitlyn', 'Hecarim', 'Ryze', 'Alistar', 'Tahm Kench'];['Jayce', 'Graves', 'Zeri', 'Thresh', 'None'];['Gnar', 'Lee Sin', 'Vex', 'Aphelios', 'Nautilus'];['Sion', 'Xin Zhao', 'Viktor', 'Jinx', 'Leona'];['Parang', 'Wiz', 'Hauz', 'Disave', 'Scuro'];['Mito', 'Asta (Wyllian Adriano)', 'Tutsz', 'Flare (Luiz Felipe Lobo)', 'Gyeong']
CBLOL/2022_Season/Split_1;2022-03-20;12.5;Netshoes Miners;FURIA;FURIA;['Hecarim', 'Caitlyn', 'Jayce', 'Zoe', 'Viktor'];['Tryndamere', 'Ryze', 'Vex', 'Camille', 'LeBlanc'];['Rumble', 'Lee Sin', 'Sylas', 'Jinx', 'Nautilus'];['Gwen', 'Viego', 'Orianna', 'Zeri', 'Alistar'];['DoRun', 'Croc', 'Anyyy', 'Celo', 'Hawk (Gabriel Gomes)'];['FNb', 'Ranger', 'Envy (Bruno Farias)', 'Netuno', 'RedBert']
CBLOL/2022_Season/Split_1;2022-03-20;12.5;Rensga Esports;LOUD;LOUD;"['Lee Sin', 'Twisted Fate', 'Vex', 'Jinx', ""Kai'Sa""]";['Yone', 'Akali', 'Yasuo', 'LeBlanc', 'Syndra'];['Jayce', 'Trundle', 'Sylas', 'Zeri', 'Alistar'];['Tryndamere', 'Volibear', 'Ahri', 'Aphelios', 'Nautilus'];['Trap (Sin Seung-min)', 'Minerva', 'Goku', 'NinjaKiwi', 'Mocha (Kim Tae-gyeom)'];['Robo', 'Tay', 'Tinowns', 'DudsTheBoy', 'Ceos']
CBLOL/2022_Season/Split_1;2022-03-20;12.5;Liberty;INTZ;Liberty;['Gwen', 'Xin Zhao', 'Ryze', 'Camille', 'Tryndamere'];"['Jinx', ""Kai'Sa"", 'Viego', 'Twisted Fate', 'Galio']";['Graves', 'Lee Sin', 'Orianna', 'Zeri', 'Nautilus'];['Irelia', 'Volibear', 'Syndra', 'Lucian', 'Yuumi'];['Kiari', 'Disamis', 'Krastyel', 'Matsukaze', 'Wos'];['Tyrin (William Portugal)', 'Yampi', 'Kick (João Rosas)', 'MicaO', 'Decoy']
CBLOL/2022_Season/Split_1;2022-03-19;12.5;LOUD;Netshoes Miners;Netshoes Miners;['Tryndamere', 'Vex', 'Lee Sin', 'Viego', 'Xin Zhao'];['Caitlyn', 'Jinx', 'Zoe', 'Syndra', 'Orianna'];['Gnar', 'Hecarim', 'Twisted Fate', 'Aphelios', 'Leona'];['Rumble', 'Graves', 'Ryze', 'Xayah', 'Nautilus'];['Robo', 'Tay', 'Tinowns', 'DudsTheBoy', 'Ceos'];['DoRun', 'Croc', 'Anyyy', 'Celo', 'Hawk (Gabriel Gomes)']
CBLOL/2022_Season/Split_1;2022-03-19;12.5;INTZ;RED Canids;RED Canids;['Diana', 'Galio', 'Vex', 'Jayce', 'Syndra'];['Caitlyn', 'Jinx', 'Zeri', 'Xin Zhao', 'Camille'];['Akali', 'Viego', 'Ryze', 'Aphelios', 'Rakan'];['Gnar', 'Lee Sin', 'Viktor', 'Ezreal', 'Leona'];['Tyrin (William Portugal)', 'Yampi', 'Kick (João Rosas)', 'MicaO', 'Decoy'];['Guigo', 'Aegis (Gabriel Lemos)', 'Grevthar', 'TitaN', 'Jojo (Gabriel Dzelme)']
CBLOL/2022_Season/Split_1;2022-03-19;12.5;Flamengo Esports;Liberty;Liberty;['Xin Zhao', 'Caitlyn', 'Zeri', 'Gnar', 'Aatrox'];"['Leona', 'Jinx', ""Kai'Sa"", 'Rakan', 'Gwen']";['Gragas', 'Lee Sin', 'LeBlanc', 'Xayah', 'Nautilus'];['Graves', 'Viego', 'Ryze', 'Aphelios', 'Seraphine'];['Mito', 'Asta (Wyllian Adriano)', 'Tutsz', 'Flare (Luiz Felipe Lobo)', 'Gyeong'];['Kiari', 'Disamis', 'Krastyel', 'Matsukaze', 'Wos']
CBLOL/2022_Season/Split_1;2022-03-19;12.5;FURIA;KaBuM! Esports;KaBuM! Esports;['Jayce', 'Lee Sin', 'LeBlanc', 'Yuumi', 'Viego'];['Caitlyn', 'Hecarim', 'Ryze', 'Volibear', 'Alistar'];"['Tryndamere', 'Xin Zhao', 'Ahri', ""Kai'Sa"", 'Leona']";['Gnar', 'Trundle', 'Akali', 'Zeri', 'Nautilus'];['FNb', 'Ranger', 'Envy (Bruno Farias)', 'Netuno', 'RedBert'];['Parang', 'Wiz', 'Hauz', 'Disave', 'Scuro']
CBLOL/2022_Season/Split_1;2022-03-19;12.5;PaiN Gaming;Rensga Esports;PaiN Gaming;['Thresh', 'Yone', 'Caitlyn', 'Rakan', 'Alistar'];['Lee Sin', 'Jayce', 'Zeri', 'Renekton', 'Jax'];['Tryndamere', 'Xin Zhao', 'Vex', 'Jinx', 'Leona'];"['Yasuo', 'Diana', ""Kai'Sa"", 'Ezreal', 'Braum']";['Wizer', 'CarioK', 'DyNquedo', 'Trigo (Matheus Trigo)', 'Damage'];['Trap (Sin Seung-min)', 'Minerva', 'Goku', 'NinjaKiwi', 'Mocha (Kim Tae-gyeom)']
CBLOL/2022_Season/Split_1;2022-03-13;12.5;Liberty;FURIA;Liberty;['Ahri', 'Xin Zhao', 'Ryze', 'Sylas', 'LeBlanc'];['Zeri', 'Caitlyn', 'Lee Sin', 'Camille', 'Malphite'];['Graves', 'Viego', 'Zilean', 'Jinx', 'Alistar'];['Jayce', 'Volibear', 'Zoe', 'Aphelios', 'Rakan'];['Kiari', 'Disamis', 'Krastyel', 'Matsukaze', 'Wos'];['FNb', 'Ranger', 'Envy (Bruno Farias)', 'Netuno', 'RedBert']
CBLOL/2022_Season/Split_1;2022-03-13;12.5;PaiN Gaming;LOUD;PaiN Gaming;"['Twisted Fate', 'LeBlanc', 'Hecarim', 'Jinx', ""Kai'Sa""]";['Jayce', 'Lee Sin', 'Xin Zhao', 'Leona', 'Alistar'];['Tryndamere', 'Volibear', 'Ahri', 'Zeri', 'Rakan'];['Poppy', 'Viego', 'Syndra', 'Aphelios', 'Nautilus'];['Wizer', 'CarioK', 'DyNquedo', 'Trigo (Matheus Trigo)', 'Damage'];['Robo', 'Tay', 'Tinowns', 'DudsTheBoy', 'Ceos']
CBLOL/2022_Season/Split_1;2022-03-13;12.5;RED Canids;Flamengo Esports;Flamengo Esports;['Ryze', 'Tryndamere', 'Zeri', 'Akali', 'Gwen'];['Renata Glasc', 'Diana', 'Caitlyn', 'Camille', 'Vex'];['Gnar', 'Viego', 'Lissandra', 'Jinx', 'Nautilus'];['Jayce', 'Lee Sin', 'LeBlanc', 'Aphelios', 'Leona'];['Guigo', 'Aegis (Gabriel Lemos)', 'Avenger (Adriano Perassoli)', 'TitaN', 'Jojo (Gabriel Dzelme)'];['Boal', 'Sting', 'Tutsz', 'Flare (Luiz Felipe Lobo)', 'Kuri']
CBLOL/2022_Season/Split_1;2022-03-13;12.5;Rensga Esports;INTZ;Rensga Esports;['Renekton', 'Gwen', 'Aphelios', 'Lee Sin', 'Hecarim'];['Zeri', 'Jinx', 'Ryze', 'Twisted Fate', 'Ahri'];['Yone', 'Sejuani', 'LeBlanc', 'Caitlyn', 'Renata Glasc'];['Akali', 'Volibear', 'Galio', 'Ezreal', 'Karma'];['Trap (Sin Seung-min)', 'Minerva', 'Goku', 'NinjaKiwi', 'Mocha (Kim Tae-gyeom)'];['Tyrin (William Portugal)', 'Yampi', 'Kick (João Rosas)', 'MicaO', 'Decoy']
CBLOL/2022_Season/Split_1;2022-03-13;12.5;KaBuM! Esports;Netshoes Miners;Netshoes Miners;['Zeri', 'Caitlyn', 'Hecarim', 'Alistar', 'Ryze'];['Lee Sin', 'Vex', 'Jayce', 'Trundle', 'Jarvan IV'];['Kennen', 'Nocturne', 'Galio', 'Jinx', 'Leona'];['Tryndamere', 'Xin Zhao', 'Viktor', 'Aphelios', 'Tahm Kench'];['Parang', 'Wiz', 'Hauz', 'Disave', 'Scuro'];['DoRun', 'Croc', 'Anyyy', 'Celo', 'Hawk (Gabriel Gomes)']
CBLOL/2022_Season/Split_1;2022-03-12;12.5;INTZ;PaiN Gaming;PaiN Gaming;['Twisted Fate', 'Ryze', 'Thresh', 'Braum', 'Ahri'];['Xin Zhao', 'Volibear', 'Veigar', 'Tryndamere', 'Camille'];['Yorick', 'Diana', 'Karma', 'Zeri', 'Leona'];['Jayce', 'Hecarim', 'Vex', 'Jinx', 'Alistar'];['Tyrin (William Portugal)', 'Yampi', 'Kick (João Rosas)', 'MicaO', 'Decoy'];['Wizer', 'CarioK', 'DyNquedo', 'Trigo (Matheus Trigo)', 'Damage']
CBLOL/2022_Season/Split_1;2022-03-12;12.5;FURIA;RED Canids;FURIA;['Lee Sin', 'Tryndamere', 'Caitlyn', 'Camille', 'Yone'];['Leona', 'Zeri', 'Jinx', 'Jayce', 'Zoe'];['Gwen', 'Hecarim', 'Viktor', 'Ezreal', 'Braum'];['Gnar', 'Diana', 'Yasuo', 'Aphelios', 'Nautilus'];['FNb', 'Ranger', 'Envy (Bruno Farias)', 'Netuno', 'RedBert'];['Guigo', 'Aegis (Gabriel Lemos)', 'Avenger (Adriano Perassoli)', 'TitaN', 'Jojo (Gabriel Dzelme)']
CBLOL/2022_Season/Split_1;2022-03-12;12.5;LOUD;KaBuM! Esports;KaBuM! Esports;['Jayce', 'Lee Sin', 'Aphelios', 'Viego', 'Vex'];['Twisted Fate', 'Caitlyn', 'Hecarim', 'Ryze', 'Jarvan IV'];['Shyvana', 'Graves', 'Zoe', 'Zeri', 'Leona'];['Kennen', 'Trundle', 'Syndra', 'Jinx', 'Nautilus'];['Robo', 'Tay', 'Tinowns', 'DudsTheBoy', 'Ceos'];['Parang', 'Wiz', 'Hauz', 'Disave', 'Scuro']
CBLOL/2022_Season/Split_1;2022-03-12;12.5;Flamengo Esports;Rensga Esports;Rensga Esports;['Renata Glasc', 'Caitlyn', 'Ryze', 'Tahm Kench', 'Malphite'];['Lee Sin', 'Vex', 'Gwen', 'LeBlanc', 'Yasuo'];['Tryndamere', 'Diana', 'Syndra', 'Zeri', 'Nautilus'];['Sett', 'Volibear', 'Ahri', 'Jinx', 'Thresh'];['Boal', 'Sting', 'Tutsz', 'Flare (Luiz Felipe Lobo)', 'Kuri'];['Edger', 'Minerva', 'Goku', 'NinjaKiwi', 'Mocha (Kim Tae-gyeom)']
CBLOL/2022_Season/Split_1;2022-03-12;12.5;Netshoes Miners;Liberty;Netshoes Miners;['Xin Zhao', 'Jarvan IV', 'Caitlyn', 'Gnar', 'Gwen'];['Vex', 'Ryze', 'Jayce', 'Hecarim', 'Diana'];['Rumble', 'Lee Sin', 'Tryndamere', 'Zeri', 'Nautilus'];['Gragas', 'Viego', 'LeBlanc', 'Jinx', 'Leona'];['DoRun', 'Croc', 'Anyyy', 'Celo', 'Hawk (Gabriel Gomes)'];['Kiari', 'Disamis', 'Krastyel', 'Matsukaze', 'Wos']
CBLOL/2022_Season/Split_1;2022-03-10;12.4;KaBuM! Esports;RED Canids;KaBuM! Esports;['Gwen', 'Caitlyn', 'Hecarim', 'Irelia', 'Camille'];['Jayce', 'Zeri', 'Jinx', 'Ryze', 'Kennen'];['Gnar', 'Lee Sin', 'Vex', 'Ezreal', 'Leona'];['Tryndamere', 'Xin Zhao', 'Syndra', 'Aphelios', 'Rakan'];['Parang', 'Wiz', 'Hauz', 'Disave', 'Scuro'];['Guigo', 'Aegis (Gabriel Lemos)', 'Avenger (Adriano Perassoli)', 'TitaN', 'Jojo (Gabriel Dzelme)']
CBLOL/2022_Season/Split_1;2022-03-06;12.4;Rensga Esports;FURIA;Rensga Esports;['Gwen', 'Vex', 'Jayce', 'Leona', 'Tryndamere'];['Xin Zhao', 'Zeri', 'Thresh', 'Gnar', 'Lux'];['Malphite', 'Volibear', 'LeBlanc', 'Caitlyn', 'Renata Glasc'];['Graves', 'Lee Sin', 'Ahri', 'Jinx', 'Nautilus'];['Edger', 'Minerva', 'Goku', 'NinjaKiwi', 'Mocha (Kim Tae-gyeom)'];['FNb', 'Ranger', 'Envy (Bruno Farias)', 'Netuno', 'RedBert']
CBLOL/2022_Season/Split_1;2022-03-06;12.4;Liberty;KaBuM! Esports;KaBuM! Esports;['Jayce', 'Ryze', 'Thresh', 'Ahri', 'Vex'];['Caitlyn', 'Gwen', 'Zeri', 'Alistar', 'Camille'];['Gnar', 'Xin Zhao', 'Twisted Fate', 'Jinx', 'Rakan'];['Kennen', 'Lee Sin', 'LeBlanc', 'Aphelios', 'Leona'];['Kiari', 'Disamis', 'Krastyel', 'Matsukaze', 'Wos'];['Parang', 'Wiz', 'Hauz', 'Disave', 'Scuro']
CBLOL/2022_Season/Split_1;2022-03-06;12.4;RED Canids;Netshoes Miners;RED Canids;['Ryze', 'Tryndamere', 'Nautilus', 'Vex', 'Twisted Fate'];['Gwen', 'Caitlyn', 'Zeri', 'Ornn', 'Camille'];['Irelia', 'Xin Zhao', 'Akali', 'Jinx', 'Rakan'];['Jayce', 'Lee Sin', 'Annie', 'Aphelios', 'Leona'];['Guigo', 'Aegis (Gabriel Lemos)', 'Avenger (Adriano Perassoli)', 'TitaN', 'Jojo (Gabriel Dzelme)'];['DoRun', 'Croc', 'Anyyy', 'Celo', 'Hawk (Gabriel Gomes)']
CBLOL/2022_Season/Split_1;2022-03-06;12.4;PaiN Gaming;Flamengo Esports;PaiN Gaming;['Gwen', 'Ahri', 'Lee Sin', 'Rakan', 'Ezreal'];['Jinx', 'Zeri', 'Caitlyn', 'Zoe', 'Thresh'];['Jayce', 'Xin Zhao', 'Twisted Fate', 'Aphelios', 'Leona'];['Graves', 'Volibear', 'Ryze', 'Jhin', 'Nautilus'];['Wizer', 'CarioK', 'DyNquedo', 'Trigo (Matheus Trigo)', 'Damage'];['Boal', 'Sting', 'Tutsz', 'Flare (Luiz Felipe Lobo)', 'Kuri']
CBLOL/2022_Season/Split_1;2022-03-06;12.4;INTZ;LOUD;LOUD;['Graves', 'Nautilus', 'Twisted Fate', 'Tryndamere', 'Galio'];"['Gwen', 'Jinx', 'Xin Zhao', 'Alistar', ""Kai'Sa""]";['Gnar', 'Volibear', 'Ryze', 'Aphelios', 'Braum'];['Tristana', 'Hecarim', 'Ahri', 'Zeri', 'Leona'];['Tyrin (William Portugal)', 'Yampi', 'Muja', 'MicaO', 'Decoy'];['Robo', 'Tay', 'Tinowns', 'DudsTheBoy', 'Ceos']
CBLOL/2022_Season/Split_1;2022-03-05;12.4;Netshoes Miners;Rensga Esports;Netshoes Miners;['Thresh', 'Ahri', 'Caitlyn', 'Xin Zhao', 'Volibear'];['Vex', 'Gwen', 'Zeri', 'Irelia', 'Lee Sin'];['Jayce', 'Diana', 'Tryndamere', 'Jinx', 'Nautilus'];['Gnar', 'Viego', 'Ryze', 'Aphelios', 'Leona'];['DoRun', 'Croc', 'Anyyy', 'Celo', 'Hawk (Gabriel Gomes)'];['Edger', 'Minerva', 'Goku', 'NinjaKiwi', 'Mocha (Kim Tae-gyeom)']
CBLOL/2022_Season/Split_1;2022-03-05;12.4;Flamengo Esports;INTZ;Flamengo Esports;['Renata Glasc', 'Gwen', 'Zeri', 'Sylas', 'Camille'];['Ryze', 'Lee Sin', 'Twisted Fate', 'Braum', 'Thresh'];['Graves', 'Volibear', 'Ahri', 'Jinx', 'Nautilus'];['Gnar', 'Xin Zhao', 'Viktor', 'Aphelios', 'Leona'];['Boal', 'Sting', 'Tutsz', 'Flare (Luiz Felipe Lobo)', 'Kuri'];['Tyrin (William Portugal)', 'Yampi', 'Muja', 'MicaO', 'Decoy']
CBLOL/2022_Season/Split_1;2022-03-05;12.4;LOUD;Liberty;LOUD;['Gwen', 'Xin Zhao', 'Viego', 'Alistar', 'Nautilus'];['Ahri', 'Gnar', 'Graves', 'Ryze', 'Vex'];['Gragas', 'Hecarim', 'Corki', 'Zeri', 'Leona'];['Aatrox', 'Lee Sin', 'Twisted Fate', 'Jinx', 'Thresh'];['Robo', 'Tay', 'Tinowns', 'DudsTheBoy', 'Ceos'];['Kiari', 'Disamis', 'Krastyel', 'Matsukaze', 'Wos']
CBLOL/2022_Season/Split_1;2022-03-05;12.4;FURIA;PaiN Gaming;FURIA;['Lee Sin', 'Twisted Fate', 'Caitlyn', 'Irelia', 'Camille'];['Renata Glasc', 'Gwen', 'Xin Zhao', 'LeBlanc', 'Vex'];['Jayce', 'Volibear', 'Sylas', 'Zeri', 'Leona'];['Gnar', 'Hecarim', 'Ahri', 'Jinx', 'Braum'];['FNb', 'Ranger', 'Envy (Bruno Farias)', 'Netuno', 'RedBert'];['Wizer', 'CarioK', 'DyNquedo', 'Trigo (Matheus Trigo)', 'Damage']
CBLOL/2022_Season/Split_1;2022-02-27;12.4;Rensga Esports;KaBuM! Esports;KaBuM! Esports;['Lee Sin', 'Jayce', 'Vex', 'Renekton', 'Rumble'];['Jinx', 'Zeri', 'Caitlyn', 'Yone', 'Irelia'];['Akali', 'Xin Zhao', 'Ahri', 'Aphelios', 'Nautilus'];['Graves', 'Jarvan IV', 'Ryze', 'Ezreal', 'Leona'];['Trap (Sin Seung-min)', 'Minerva', 'Goku', 'NinjaKiwi', 'Mocha (Kim Tae-gyeom)'];['Parang', 'Wiz', 'Hauz', 'Disave', 'Scuro']
CBLOL/2022_Season/Split_1;2022-02-27;12.4;Liberty;RED Canids;RED Canids;['Gwen', 'Jinx', 'Leona', 'Tryndamere', 'Ahri'];['Twisted Fate', 'Zeri', 'Ryze', 'Orianna', 'Syndra'];['Fiora', 'Jarvan IV', 'Zoe', 'Caitlyn', 'Lux'];['Camille', 'Xin Zhao', 'Vex', 'Ezreal', 'Karma'];['Kiari', 'Disamis', 'Krastyel', 'Matsukaze', 'Wos'];['Guigo', 'Aegis (Gabriel Lemos)', 'Avenger (Adriano Perassoli)', 'TitaN', 'Jojo (Gabriel Dzelme)']
CBLOL/2022_Season/Split_1;2022-02-27;12.4;PaiN Gaming;Netshoes Miners;PaiN Gaming;['Vex', 'Xin Zhao', 'Aphelios', 'Alistar', 'Viego'];['Caitlyn', 'Jayce', 'Jinx', 'Syndra', 'Zoe'];['Gnar', 'Lee Sin', 'Orianna', 'Zeri', 'Nautilus'];['Gwen', 'Hecarim', 'Ryze', 'Tristana', 'Leona'];['Wizer', 'CarioK', 'DyNquedo', 'Trigo (Matheus Trigo)', 'Damage'];['DoRun', 'Croc', 'Anyyy', 'Celo', 'Hawk (Gabriel Gomes)']
CBLOL/2022_Season/Split_1;2022-02-27;12.4;INTZ;FURIA;FURIA;['Xin Zhao', 'Vex', 'Ryze', 'Sylas', 'Tryndamere'];['Twisted Fate', 'Gwen', 'Lee Sin', 'Syndra', 'LeBlanc'];['Camille', 'Volibear', 'Veigar', 'Jinx', 'Alistar'];['Fiora', 'Jarvan IV', 'Ahri', 'Zeri', 'Leona'];['Tyrin (William Portugal)', 'Yampi', 'Kick (João Rosas)', 'MicaO', 'Decoy'];['FNb', 'Ranger', 'Envy (Bruno Farias)', 'Netuno', 'RedBert']
CBLOL/2022_Season/Split_1;2022-02-27;12.4;Flamengo Esports;LOUD;Flamengo Esports;['Graves', 'Caitlyn', 'Twisted Fate', 'Camille', 'Leona'];['Gwen', 'Zeri', 'Syndra', 'Thresh', 'Tahm Kench'];['Jayce', 'Lee Sin', 'Viktor', 'Jinx', 'Braum'];['Malphite', 'Viego', 'Ahri', 'Aphelios', 'Nautilus'];['Boal', 'Sting', 'Tutsz', 'Flare (Luiz Felipe Lobo)', 'Kuri'];['Robo', 'Tay', 'Tinowns', 'DudsTheBoy', 'Ceos']
CBLOL/2022_Season/Split_1;2022-02-26;12.4;Netshoes Miners;INTZ;Netshoes Miners;['Gwen', 'Hecarim', 'Twisted Fate', 'Syndra', 'Veigar'];['Vex', 'Zeri', 'Jinx', 'Tryndamere', 'Irelia'];['Camille', 'Viego', 'Ryze', 'Jhin', 'Galio'];['Graves', 'Xin Zhao', 'Ahri', 'Aphelios', 'Leona'];['DoRun', 'Croc', 'Anyyy', 'Celo', 'Hawk (Gabriel Gomes)'];['Tyrin (William Portugal)', 'Yampi', 'Kick (João Rosas)', 'MicaO', 'Decoy']
CBLOL/2022_Season/Split_1;2022-02-26;12.4;KaBuM! Esports;PaiN Gaming;PaiN Gaming;['Caitlyn', 'Gwen', 'Twisted Fate', 'Leona', 'Zoe'];['Lee Sin', 'Yuumi', 'Hecarim', 'Jarvan IV', 'Vex'];['Graves', 'Viego', 'Ahri', 'Zeri', 'Nautilus'];['Jayce', 'Xin Zhao', 'Syndra', 'Jinx', 'Alistar'];['Parang', 'Wiz', 'Hauz', 'Disave', 'Scuro'];['Wizer', 'CarioK', 'DyNquedo', 'Trigo (Matheus Trigo)', 'Damage']
CBLOL/2022_Season/Split_1;2022-02-26;12.4;Rensga Esports;Liberty;Rensga Esports;['Renekton', 'Twisted Fate', 'Gwen', 'Jax', 'Vex'];['Zeri', 'Caitlyn', 'Ryze', 'Akali', 'Hecarim'];['Yone', 'Volibear', 'Ahri', 'Jinx', 'Thresh'];['Camille', 'Xin Zhao', 'Orianna', 'Aphelios', 'Nautilus'];['Trap (Sin Seung-min)', 'Minerva', 'Goku', 'NinjaKiwi', 'Mocha (Kim Tae-gyeom)'];['Kiari', 'Disamis', 'Krastyel', 'Matsukaze', 'Wos']
CBLOL/2022_Season/Split_1;2022-02-26;12.4;LOUD;RED Canids;RED Canids;['Xin Zhao', 'Diana', 'Gwen', 'Camille', 'Tryndamere'];['Zeri', 'Twisted Fate', 'Hecarim', 'Viego', 'Syndra'];['Graves', 'Volibear', 'Ryze', 'Jinx', 'Nautilus'];['Trundle', 'Lee Sin', 'Ahri', 'Aphelios', 'Leona'];['Robo', 'Tay', 'Tinowns', 'DudsTheBoy', 'Ceos'];['Guigo', 'Aegis (Gabriel Lemos)', 'Avenger (Adriano Perassoli)', 'TitaN', 'Jojo (Gabriel Dzelme)']
