championship_id;date;patch;blue_side;red_side;winner;blue_bans;red_bans;blue_picks;red_picks;blue_roster;red_roster
NA_LCS/2018_Season/Spring_Season;2018-03-04;8.4;Golden Guardians;Echo Fox;Golden Guardians;['Cassiopeia', 'Sejuani', 'Ezreal', 'Gangplank', 'Illaoi'];"['Galio', 'Skarner', ""Kha'Zix"", 'Sion', 'Gnar']";"[""Cho'Gath"", 'Volibear', 'Ryze', 'Xayah', 'Rakan']";['Trundle', 'Zac', 'Azir', 'Varus', 'Alistar'];['Lourlo', 'Contractz', 'Hai', 'Deftly', 'Matt'];['Huni', 'Dardoch', 'Fenix', 'Altec', 'Adrian (Adrian Ma)']
NA_LCS/2018_Season/Spring_Season;2018-03-03;8.4;Counter Logic Gaming;Cloud9;Counter Logic Gaming;['Azir', 'Caitlyn', 'Sion', 'Illaoi', 'Alistar'];['Galio', 'Skarner', 'Shen', 'Cassiopeia', 'Orianna'];"[""Cho'Gath"", 'Zac', 'Taliyah', 'Xayah', 'Rakan']";"['Maokai', ""Kha'Zix"", 'Ryze', 'Varus', 'Leona']";['Darshan', 'Reignover', 'Huhi', 'Stixxay', 'Biofrost'];['Licorice', 'Svenskeren', 'Jensen', 'Sneaky', 'Smoothie']
NA_LCS/2018_Season/Spring_Season;2018-03-03;8.4;TSM;FlyQuest;TSM;['Cassiopeia', 'Sion', 'Rakan', 'Zac', 'Shen'];['Skarner', 'Ryze', 'Galio', 'Taliyah', 'Viktor'];['Camille', 'Sejuani', 'Syndra', 'Ezreal', 'Braum'];"[""Cho'Gath"", 'Nunu', 'Azir', 'Caitlyn', 'Morgana']";['Hauntzer', 'MikeYeung', 'Bjergsen', 'Zven', 'Mithy'];['Flame', 'AnDa', 'Fly (Song Yong-jun)', 'WILDTURTLE', 'Stunt']
NA_LCS/2018_Season/Spring_Season;2018-03-03;8.4;Team Liquid;100 Thieves;Team Liquid;['Cassiopeia', 'Sejuani', 'Galio', 'Trundle', 'Gangplank'];"['Ryze', 'Skarner', 'Azir', ""Cho'Gath"", 'Taliyah']";"['Shen', ""Kha'Zix"", 'Orianna', 'Xayah', 'Rakan']";['Sion', 'Jax', 'Corki', 'Tristana', 'Alistar'];['Impact', 'Xmithie', 'Pobelter', 'Doublelift', 'Olleh'];['Ssumday', 'Meteos', 'Ryu', 'Cody Sun', 'Aphromoo']
NA_LCS/2018_Season/Spring_Season;2018-02-25;8.3;Cloud9;Clutch Gaming;Cloud9;"['Galio', 'Azir', 'Gnar', ""Kha'Zix"", 'Zac']";['Skarner', 'Zoe', 'Gangplank', 'Illaoi', 'Ryze'];['Kled', 'Sejuani', 'Taliyah', 'Tristana', 'Braum'];['Ornn', 'Lee Sin', 'Corki', 'Varus', 'Morgana'];['Licorice', 'Svenskeren', 'Jensen', 'Sneaky', 'Smoothie'];['Solo (Colin Earnest)', 'LirA', 'Febiven', 'Apollo (Apollo Price)', 'Hakuho']
NA_LCS/2018_Season/Spring_Season;2018-02-25;8.3;Counter Logic Gaming;Golden Guardians;Golden Guardians;['Camille', 'Galio', 'Illaoi', 'Jax', 'Gnar'];['Gangplank', 'Skarner', 'Zoe', 'Alistar', 'Thresh'];['Fiora', 'Sejuani', 'Twisted Fate', 'Kalista', 'Braum'];"['Ornn', ""Kha'Zix"", 'Ryze', 'Varus', 'Tahm Kench']";['Darshan', 'Reignover', 'Huhi', 'Stixxay', 'Biofrost'];['Lourlo', 'Contractz', 'Hai', 'Deftly', 'Matt']
NA_LCS/2018_Season/Spring_Season;2018-02-25;8.3;Echo Fox;Team Liquid;Echo Fox;['Skarner', 'Sion', 'Tristana', 'Ezreal', 'Xayah'];['Zoe', 'Gangplank', 'Azir', 'Fiora', 'Braum'];['Yasuo', 'Sejuani', 'Ryze', 'Kalista', 'Tahm Kench'];"['Camille', ""Kha'Zix"", 'Galio', 'Varus', 'Alistar']";['Huni', 'Dardoch', 'Fenix', 'Altec', 'Adrian (Adrian Ma)'];['Impact', 'Xmithie', 'Pobelter', 'Doublelift', 'Olleh']
NA_LCS/2018_Season/Spring_Season;2018-02-25;8.3;FlyQuest;100 Thieves;100 Thieves;['Thresh', 'Varus', 'Sejuani', 'Alistar', 'Braum'];['Skarner', 'Gangplank', 'Galio', 'Ornn', 'Sion'];['Camille', 'Nidalee', 'Zoe', 'Caitlyn', 'Janna'];['Gnar', 'Jax', 'Ryze', 'Tristana', 'Blitzcrank'];['Flame', 'AnDa', 'Fly (Song Yong-jun)', 'WILDTURTLE', 'Stunt'];['Ssumday', 'Meteos', 'Ryu', 'Cody Sun', 'Aphromoo']
NA_LCS/2018_Season/Spring_Season;2018-02-25;8.3;OpTic Gaming;TSM;TSM;['Galio', 'Azir', 'Taliyah', 'Jax', 'Zac'];['Skarner', 'Gangplank', 'Zoe', 'Tahm Kench', 'Rakan'];['Camille', 'Sejuani', 'Viktor', 'Tristana', 'Taric'];"['Gnar', ""Kha'Zix"", 'Ryze', 'Ezreal', 'Braum']";['Dhokla', 'Akaadian', 'PowerOfEvil', 'Arrow', 'LemonNation'];['Hauntzer', 'MikeYeung', 'Bjergsen', 'Zven', 'Mithy']
NA_LCS/2018_Season/Spring_Season;2018-02-25;8.3;Team Liquid;FlyQuest;Team Liquid;['Gangplank', 'Galio', 'Rakan', 'Taric', 'Ornn'];['Zoe', 'Skarner', 'Sion', 'Tristana', 'Varus'];['Gnar', 'Sejuani', 'Azir', 'Ezreal', 'Braum'];['Camille', 'Zac', 'Ryze', 'Kalista', 'Tahm Kench'];['Impact', 'Xmithie', 'Pobelter', 'Doublelift', 'Olleh'];['Flame', 'AnDa', 'Fly (Song Yong-jun)', 'WILDTURTLE', 'Stunt']
NA_LCS/2018_Season/Spring_Season;2018-02-25;8.3;Golden Guardians;OpTic Gaming;OpTic Gaming;['Azir', 'Viktor', 'Syndra', 'Kalista', 'Xayah'];['Zoe', 'Gangplank', 'Galio', 'Shen', 'Fiora'];['Gnar', 'Skarner', 'Ryze', 'Varus', 'Braum'];['Camille', 'Sejuani', 'Orianna', 'Tristana', 'Tahm Kench'];['Lourlo', 'Contractz', 'Hai', 'Deftly', 'Matt'];['Dhokla', 'Akaadian', 'PowerOfEvil', 'Arrow', 'LemonNation']
NA_LCS/2018_Season/Spring_Season;2018-02-24;8.3;TSM;Echo Fox;TSM;['Ryze', 'Gangplank', 'Zac', 'Shen', 'Tahm Kench'];['Skarner', 'Azir', 'Zoe', 'Tristana', 'Jarvan IV'];"['Camille', ""Kha'Zix"", 'Galio', 'Ezreal', 'Braum']";['Vladimir', 'Sejuani', 'Fiora', 'Kalista', 'Zilean'];['Hauntzer', 'MikeYeung', 'Bjergsen', 'Zven', 'Mithy'];['Huni', 'Dardoch', 'Fenix', 'Altec', 'Adrian (Adrian Ma)']
NA_LCS/2018_Season/Spring_Season;2018-02-24;8.3;Counter Logic Gaming;Clutch Gaming;Clutch Gaming;['Varus', 'Galio', 'Ornn', 'Alistar', 'Braum'];['Zoe', 'Gangplank', 'Skarner', 'Tahm Kench', 'Thresh'];"['Gnar', 'Zac', ""Vel'Koz"", 'Kalista', 'Rakan']";['Sion', 'Sejuani', 'Azir', 'Ezreal', 'Taric'];['Darshan', 'Reignover', 'Huhi', 'Stixxay', 'Biofrost'];['Solo (Colin Earnest)', 'LirA', 'Febiven', 'Apollo (Apollo Price)', 'Hakuho']
NA_LCS/2018_Season/Spring_Season;2018-02-24;8.3;100 Thieves;Cloud9;100 Thieves;['Azir', 'Cassiopeia', 'Alistar', 'Braum', 'Tahm Kench'];['Zoe', 'Ryze', 'Camille', 'Rakan', 'Tristana'];['Gangplank', 'Skarner', 'Galio', 'Varus', 'Thresh'];['Gnar', 'Sejuani', 'Corki', 'Kalista', 'Taric'];['Ssumday', 'Meteos', 'Ryu', 'Cody Sun', 'Aphromoo'];['Licorice', 'Svenskeren', 'Jensen', 'Sneaky', 'Smoothie']
NA_LCS/2018_Season/Spring_Season;2018-02-19;8.3;FlyQuest;OpTic Gaming;FlyQuest;['Orianna', 'Ornn', 'Kalista', 'Viktor', 'Camille'];['Zoe', 'Gangplank', 'Galio', 'Taric', 'Tahm Kench'];['Gnar', 'Skarner', 'Azir', 'Caitlyn', 'Janna'];['Sion', 'Sejuani', 'Syndra', 'Draven', 'Braum'];['Flame', 'AnDa', 'Fly (Song Yong-jun)', 'WILDTURTLE', 'Stunt'];['Zig', 'Akaadian', 'PowerOfEvil', 'Arrow', 'LemonNation']
NA_LCS/2018_Season/Spring_Season;2018-02-18;8.3;100 Thieves;Counter Logic Gaming;100 Thieves;['Galio', 'Kalista', 'Aurelion Sol', 'Orianna', 'Braum'];['Zoe', 'Skarner', 'Gangplank', 'Ornn', 'Alistar'];['Sion', 'Jax', 'Ryze', 'Tristana', 'Bard'];['Gnar', 'Sejuani', 'Corki', 'Ezreal', 'Taric'];['Ssumday', 'Meteos', 'Ryu', 'Cody Sun', 'Aphromoo'];['Darshan', 'Reignover', 'Huhi', 'Stixxay', 'Biofrost']
NA_LCS/2018_Season/Spring_Season;2018-02-18;8.3;Echo Fox;Cloud9;Echo Fox;['Skarner', 'Gnar', 'Ryze', 'Taliyah', 'Camille'];['Zoe', 'Azir', 'Tristana', 'Taric', 'Braum'];['Gangplank', 'Sejuani', 'Vladimir', 'Kalista', 'Tahm Kench'];['Lucian', 'Jarvan IV', 'Orianna', 'Ezreal', 'Alistar'];['Huni', 'Dardoch', 'Fenix', 'Altec', 'Adrian (Adrian Ma)'];['Licorice', 'Svenskeren', 'Jensen', 'Sneaky', 'Smoothie']
NA_LCS/2018_Season/Spring_Season;2018-02-18;8.3;Golden Guardians;Team Liquid;Golden Guardians;['Azir', 'Galio', 'Ornn', 'Morgana', 'Ryze'];['Gangplank', 'Zoe', 'Camille', 'Tahm Kench', 'Viktor'];['Gnar', 'Skarner', 'Orianna', 'Varus', 'Braum'];['Sion', 'Sejuani', 'Corki', 'Tristana', 'Taric'];['Lourlo', 'Contractz', 'Hai', 'Deftly', 'Matt'];['Impact', 'Xmithie', 'Pobelter', 'Doublelift', 'Olleh']
NA_LCS/2018_Season/Spring_Season;2018-02-18;8.3;Clutch Gaming;TSM;Clutch Gaming;['Ryze', 'Galio', 'Taliyah', 'Alistar', 'Tahm Kench'];['Gangplank', 'Varus', 'Ornn', 'Caitlyn', 'Shen'];['Camille', 'Skarner', 'Zoe', 'Xayah', 'Rakan'];['Gnar', 'Sejuani', 'Azir', 'Tristana', 'Taric'];['Solo (Colin Earnest)', 'LirA', 'Febiven', 'Apollo (Apollo Price)', 'Hakuho'];['Hauntzer', 'MikeYeung', 'Bjergsen', 'Zven', 'Mithy']
NA_LCS/2018_Season/Spring_Season;2018-02-18;8.3;OpTic Gaming;Golden Guardians;OpTic Gaming;['Galio', 'Corki', 'Gangplank', 'Shen', 'Twisted Fate'];['Zoe', 'Azir', 'Ryze', 'Varus', 'Ezreal'];['Gnar', 'Skarner', 'Viktor', 'Draven', 'Braum'];['Camille', 'Jax', 'Taliyah', 'Kalista', 'Alistar'];['Zig', 'Akaadian', 'PowerOfEvil', 'Arrow', 'LemonNation'];['Lourlo', 'Contractz', 'Hai', 'Deftly', 'Matt']
NA_LCS/2018_Season/Spring_Season;2018-02-18;8.3;Clutch Gaming;FlyQuest;Clutch Gaming;['Ryze', 'Taliyah', 'Galio', 'Alistar', 'Aurelion Sol'];['Zoe', 'Gangplank', 'Azir', 'Kalista', 'Caitlyn'];['Ornn', 'Skarner', 'Orianna', 'Varus', 'Braum'];['Gnar', 'Sejuani', 'Vladimir', 'Ezreal', 'Morgana'];['Solo (Colin Earnest)', 'LirA', 'Febiven', 'Apollo (Apollo Price)', 'Hakuho'];['Flame', 'AnDa', 'Fly (Song Yong-jun)', 'WILDTURTLE', 'JayJ']
NA_LCS/2018_Season/Spring_Season;2018-02-17;8.3;Cloud9;TSM;Cloud9;['Galio', 'Ryze', 'Azir', 'Camille', 'Varus'];['Gangplank', 'Alistar', 'Zoe', 'Corki', 'Cassiopeia'];['Gnar', 'Sejuani', 'Orianna', 'Ezreal', 'Taric'];['Ornn', 'Skarner', 'Taliyah', 'Tristana', 'Braum'];['Licorice', 'Svenskeren', 'Jensen', 'Sneaky', 'Smoothie'];['Hauntzer', 'MikeYeung', 'Bjergsen', 'Zven', 'Mithy']
NA_LCS/2018_Season/Spring_Season;2018-02-17;8.3;Echo Fox;100 Thieves;Echo Fox;['Skarner', 'Galio', 'Ryze', 'Varus', 'Xayah'];['Gangplank', 'Kalista', 'Zac', 'Camille', 'Vladimir'];['Yasuo', 'Jax', 'Zoe', 'Tristana', 'Braum'];['Gnar', 'Sejuani', 'Taliyah', 'Jinx', 'Morgana'];['Huni', 'Dardoch', 'Fenix', 'Altec', 'Adrian (Adrian Ma)'];['Ssumday', 'Meteos', 'Ryu', 'Cody Sun', 'Aphromoo']
NA_LCS/2018_Season/Spring_Season;2018-02-17;8.3;Counter Logic Gaming;Team Liquid;Team Liquid;"['Azir', 'Ornn', 'Tristana', 'Taric', ""Kha'Zix""]";['Gangplank', 'Skarner', 'Sejuani', 'Rengar', 'Tahm Kench'];['Gnar', 'Zac', 'Zoe', 'Ezreal', 'Braum'];['Camille', 'Jax', 'Galio', 'Varus', 'Alistar'];['Darshan', 'Reignover', 'Huhi', 'Stixxay', 'Biofrost'];['Impact', 'Xmithie', 'Pobelter', 'Doublelift', 'Olleh']
NA_LCS/2018_Season/Spring_Season;2018-02-12;8.2;OpTic Gaming;Clutch Gaming;Clutch Gaming;['Gangplank', 'Corki', 'Ryze', 'Taric', 'Skarner'];"['Zoe', 'Taliyah', 'Azir', 'Twitch', ""Kog'Maw""]";['Camille', 'Sejuani', 'Galio', 'Kalista', 'Braum'];"['Gnar', ""Kha'Zix"", 'Cassiopeia', 'Ezreal', 'Shen']";['Zig', 'Akaadian', 'PowerOfEvil', 'Arrow', 'LemonNation'];['Solo (Colin Earnest)', 'LirA', 'Febiven', 'Apollo (Apollo Price)', 'Hakuho']
NA_LCS/2018_Season/Spring_Season;2018-02-12;8.2;Team Liquid;Echo Fox;Echo Fox;['Lucian', 'Camille', 'Azir', 'Alistar', 'Shen'];['Zoe', 'Tristana', 'Taliyah', 'Ezreal', 'Varus'];"['Gnar', 'Sejuani', 'Ryze', ""Kog'Maw"", 'Taric']";['Gangplank', 'Zac', 'Cassiopeia', 'Kalista', 'Braum'];['Impact', 'Xmithie', 'Pobelter', 'Doublelift', 'Olleh'];['Huni', 'Dardoch', 'Fenix', 'Altec', 'Adrian (Adrian Ma)']
NA_LCS/2018_Season/Spring_Season;2018-02-11;8.2;TSM;Counter Logic Gaming;TSM;['Aurelion Sol', 'Ryze', 'Camille', 'Jayce', 'Corki'];['Zoe', 'Taliyah', 'Azir', 'Ornn', 'Rakan'];['Gangplank', 'Jax', 'Galio', 'Ezreal', 'Taric'];['Vladimir', 'Sejuani', 'Fiora', 'Kalista', 'Alistar'];['Hauntzer', 'MikeYeung', 'Bjergsen', 'Zven', 'Mithy'];['Darshan', 'Reignover', 'Huhi', 'Stixxay', 'Biofrost']
NA_LCS/2018_Season/Spring_Season;2018-02-11;8.2;100 Thieves;Golden Guardians;Golden Guardians;['Galio', 'Kalista', 'Gnar', 'Braum', 'Rengar'];['Zoe', 'Gangplank', 'Ryze', 'Jayce', 'Fiora'];['Ornn', 'Sejuani', 'Azir', 'Ezreal', 'Taric'];"['Illaoi', 'Camille', 'Orianna', ""Kog'Maw"", 'Shen']";['Ssumday', 'Meteos', 'Ryu', 'Cody Sun', 'Aphromoo'];['Lourlo', 'Contractz', 'Hai', 'Deftly', 'Matt']
NA_LCS/2018_Season/Spring_Season;2018-02-11;8.2;Cloud9;FlyQuest;Cloud9;['Galio', 'Cassiopeia', 'Xayah', 'Zac', 'Jarvan IV'];['Sejuani', 'Zoe', 'Ryze', 'Varus', 'Kalista'];['Vladimir', 'Skarner', 'Azir', 'Jinx', 'Tahm Kench'];['Gangplank', 'Jax', 'Taliyah', 'Ezreal', 'Alistar'];['Licorice', 'Svenskeren', 'Jensen', 'Sneaky', 'Smoothie'];['Flame', 'AnDa', 'Fly (Song Yong-jun)', 'WILDTURTLE', 'JayJ']
NA_LCS/2018_Season/Spring_Season;2018-02-11;8.2;Echo Fox;Golden Guardians;Echo Fox;['Tristana', 'Rakan', 'Gnar', 'Taric', 'Alistar'];['Azir', 'Gangplank', 'Kalista', 'Jayce', 'Fiora'];['Vladimir', 'Jax', 'Zoe', 'Ezreal', 'Braum'];"['Camille', 'Sejuani', 'Galio', ""Kog'Maw"", 'Tahm Kench']";['Huni', 'Dardoch', 'Fenix', 'Altec', 'Adrian (Adrian Ma)'];['Lourlo', 'Contractz', 'Hai', 'Deftly', 'Matt']
NA_LCS/2018_Season/Spring_Season;2018-02-11;8.2;100 Thieves;FlyQuest;FlyQuest;['Kalista', 'Ezreal', 'Nunu', 'Cassiopeia', 'Taliyah'];"['Zoe', 'Sejuani', ""Kog'Maw"", 'Braum', 'Alistar']";['Gnar', 'Skarner', 'Ryze', 'Tristana', 'Taric'];['Gangplank', 'Jax', 'Galio', 'Xayah', 'Rakan'];['Ssumday', 'Meteos', 'Ryu', 'Cody Sun', 'Aphromoo'];['Flame', 'AnDa', 'Fly (Song Yong-jun)', 'WILDTURTLE', 'Stunt']
NA_LCS/2018_Season/Spring_Season;2018-02-10;8.2;OpTic Gaming;Counter Logic Gaming;OpTic Gaming;['Kalista', 'Galio', 'Gangplank', 'Alistar', 'Taric'];['Zoe', 'Ornn', 'Jayce', 'Rengar', 'Varus'];['Gnar', 'Jarvan IV', 'Ryze', 'Twitch', 'Braum'];['Camille', 'Sejuani', 'Aurelion Sol', 'Ezreal', 'Tahm Kench'];['Zig', 'Akaadian', 'PowerOfEvil', 'Arrow', 'LemonNation'];['Darshan', 'Reignover', 'Huhi', 'Stixxay', 'Biofrost']
NA_LCS/2018_Season/Spring_Season;2018-02-10;8.2;Team Liquid;Cloud9;Cloud9;['Camille', 'Sejuani', 'Rakan', 'Varus', 'Kalista'];['Azir', 'Ryze', 'Zoe', 'Taric', 'Tahm Kench'];['Gangplank', 'Gragas', 'Taliyah', 'Tristana', 'Braum'];['Vladimir', 'Skarner', 'Corki', 'Ezreal', 'Alistar'];['Impact', 'Xmithie', 'Pobelter', 'Doublelift', 'Olleh'];['Licorice', 'Svenskeren', 'Jensen', 'Sneaky', 'Smoothie']
NA_LCS/2018_Season/Spring_Season;2018-02-10;8.2;TSM;Clutch Gaming;Clutch Gaming;['Malzahar', 'Galio', 'Ryze', 'Zac', 'Jarvan IV'];['Zoe', 'Taliyah', 'Azir', 'Tristana', 'Kalista'];['Gnar', 'Sejuani', 'Syndra', 'Xayah', 'Rakan'];['Gangplank', 'Skarner', 'Corki', 'Ezreal', 'Braum'];['Hauntzer', 'MikeYeung', 'Bjergsen', 'Zven', 'Mithy'];['Solo (Colin Earnest)', 'LirA', 'Febiven', 'Apollo (Apollo Price)', 'Hakuho']
NA_LCS/2018_Season/Spring_Season;2018-02-05;8.2;Counter Logic Gaming;FlyQuest;Counter Logic Gaming;['Taliyah', 'Zac', 'Azir', 'Cassiopeia', 'Ryze'];['Zoe', 'Kalista', 'Galio', 'Aurelion Sol', 'Malzahar'];"['Gangplank', 'Jarvan IV', 'Zilean', ""Kog'Maw"", 'Alistar']";['Gnar', 'Sejuani', 'Orianna', 'Tristana', 'Braum'];['Darshan', 'Reignover', 'Huhi', 'Stixxay', 'Biofrost'];['Flame', 'Shrimp', 'Keane', 'WILDTURTLE', 'Stunt']
NA_LCS/2018_Season/Spring_Season;2018-02-05;8.2;Clutch Gaming;Cloud9;Cloud9;['Ryze', 'Taliyah', 'Malzahar', 'Syndra', 'Aurelion Sol'];['Zoe', 'Galio', 'Azir', 'Zac', 'Jarvan IV'];['Gangplank', 'Gragas', 'Orianna', 'Varus', 'Taric'];"['Gnar', 'Sejuani', 'Cassiopeia', ""Kog'Maw"", 'Alistar']";['Solo (Colin Earnest)', 'LirA', 'Febiven', 'Apollo (Apollo Price)', 'Hakuho'];['Licorice', 'Svenskeren', 'Jensen', 'Sneaky', 'Smoothie']
NA_LCS/2018_Season/Spring_Season;2018-02-04;8.2;Golden Guardians;Team Liquid;Team Liquid;['Jayce', 'Gangplank', 'Corki', 'Janna', 'Morgana'];"['Nunu', 'Camille', 'Rengar', 'Tahm Kench', ""Kha'Zix""]";"['Gnar', 'Jarvan IV', 'Galio', ""Kog'Maw"", 'Braum']";['Ornn', 'Zac', 'Azir', 'Tristana', 'Taric'];['Lourlo', 'Contractz', 'Hai', 'Deftly', 'Matt'];['Impact', 'Xmithie', 'Pobelter', 'Doublelift', 'Olleh']
NA_LCS/2018_Season/Spring_Season;2018-02-04;8.2;100 Thieves;TSM;TSM;['Camille', 'Azir', 'Galio', 'Braum', 'Tristana'];['Ryze', 'Zoe', 'Corki', 'Gnar', 'Jayce'];"['Vladimir', 'Jarvan IV', 'Twisted Fate', ""Kog'Maw"", 'Alistar']";['Gangplank', 'Sejuani', 'Taliyah', 'Varus', 'Ornn'];['Ssumday', 'Meteos', 'Ryu', 'Cody Sun', 'Aphromoo'];['Hauntzer', 'MikeYeung', 'Bjergsen', 'Zven', 'Mithy']
NA_LCS/2018_Season/Spring_Season;2018-02-04;8.2;Echo Fox;OpTic Gaming;Echo Fox;['Ezreal', 'Nunu', 'Tristana', 'Sejuani', 'Rengar'];['Zoe', 'Gangplank', 'Azir', 'Alistar', 'Shen'];['Gnar', 'Zac', 'Cassiopeia', 'Kalista', 'Braum'];"['Maokai', ""Kha'Zix"", 'Ryze', ""Kog'Maw"", 'Tahm Kench']";['Huni', 'Dardoch', 'Fenix', 'Altec', 'Adrian (Adrian Ma)'];['Zig', 'Akaadian', 'PowerOfEvil', 'Arrow', 'LemonNation']
NA_LCS/2018_Season/Spring_Season;2018-02-04;8.2;TSM;Golden Guardians;TSM;['Kalista', 'Galio', 'Rengar', 'Camille', 'Taric'];['Zoe', 'Azir', 'Ryze', 'Janna', 'Jayce'];"['Gangplank', 'Sejuani', 'Taliyah', ""Kog'Maw"", 'Braum']";['Gnar', 'Zac', 'Corki', 'Varus', 'Karma'];['Hauntzer', 'MikeYeung', 'Bjergsen', 'Zven', 'Mithy'];['Lourlo', 'Contractz', 'Hai', 'Deftly', 'Matt']
NA_LCS/2018_Season/Spring_Season;2018-02-04;8.2;FlyQuest;Team Liquid;Team Liquid;['Tristana', 'Taliyah', 'Kalista', 'Gragas', 'Gangplank'];"[""Kog'Maw"", 'Nunu', 'Zoe', 'Zac', 'Camille']";['Gnar', 'Jarvan IV', 'Galio', 'Xayah', 'Rakan'];['Ornn', 'Sejuani', 'Corki', 'Varus', 'Tahm Kench'];['Flame', 'Shrimp', 'Keane', 'WILDTURTLE', 'Stunt'];['Impact', 'Xmithie', 'Pobelter', 'Doublelift', 'Olleh']
NA_LCS/2018_Season/Spring_Season;2018-02-03;8.2;Clutch Gaming;100 Thieves;100 Thieves;['Ryze', 'Corki', 'Zoe', 'Taric', 'Alistar'];['Varus', 'Gangplank', 'Azir', 'Camille', 'Thresh'];['Jayce', 'Jarvan IV', 'Galio', 'Kalista', 'Shen'];['Gnar', 'Sejuani', 'Taliyah', 'Tristana', 'Braum'];['Solo (Colin Earnest)', 'LirA', 'Febiven', 'Apollo (Apollo Price)', 'Hakuho'];['Ssumday', 'Meteos', 'Ryu', 'Cody Sun', 'Aphromoo']
NA_LCS/2018_Season/Spring_Season;2018-02-03;8.2;Cloud9;OpTic Gaming;Cloud9;"['Cassiopeia', 'Galio', ""Kog'Maw"", 'Braum', 'Jayce']";['Zoe', 'Azir', 'Gangplank', 'Evelynn', 'Zac'];['Gnar', 'Sejuani', 'Ryze', 'Varus', 'Alistar'];['Urgot', 'Nunu', 'Orianna', 'Kalista', 'Tahm Kench'];['Licorice', 'Svenskeren', 'Jensen', 'Sneaky', 'Smoothie'];['Zig', 'Akaadian', 'PowerOfEvil', 'Arrow', 'LemonNation']
NA_LCS/2018_Season/Spring_Season;2018-02-03;8.2;Counter Logic Gaming;Echo Fox;Counter Logic Gaming;['Zac', 'Cassiopeia', 'Azir', 'Shen', 'Alistar'];['Aurelion Sol', 'Tahm Kench', 'Sejuani', 'Taric', 'Janna'];['Gnar', 'Nunu', 'Zoe', 'Kalista', 'Braum'];['Gangplank', 'Gragas', 'Ryze', 'Tristana', 'Thresh'];['Darshan', 'Reignover', 'Huhi', 'Stixxay', 'Biofrost'];['Huni', 'Dardoch', 'Fenix', 'Altec', 'Adrian (Adrian Ma)']
NA_LCS/2018_Season/Spring_Season;2018-01-29;8.1;Team Liquid;Clutch Gaming;Team Liquid;"['Ornn', 'Varus', 'Zoe', ""Kog'Maw"", 'Ezreal']";['Kalista', 'Jayce', 'Tahm Kench', 'Jarvan IV', 'Zac'];['Gangplank', 'Gragas', 'Malzahar', 'Tristana', 'Taric'];['Gnar', 'Sejuani', 'Ryze', 'Caitlyn', 'Braum'];['Impact', 'Xmithie', 'Pobelter', 'Doublelift', 'Olleh'];['Solo (Colin Earnest)', 'LirA', 'Febiven', 'Apollo (Apollo Price)', 'Hakuho']
NA_LCS/2018_Season/Spring_Season;2018-01-29;8.1;Golden Guardians;Counter Logic Gaming;Counter Logic Gaming;['Jayce', 'Sejuani', 'Ornn', 'Tahm Kench', 'Varus'];['Zoe', 'Kalista', 'Rengar', 'Orianna', 'Malzahar'];['Gnar', 'Jarvan IV', 'Vladimir', 'Ezreal', 'Braum'];['Gangplank', 'Zac', 'Ryze', 'Tristana', 'Taric'];['Lourlo', 'Contractz', 'Hai', 'Deftly', 'Matt'];['Darshan', 'Reignover', 'Huhi', 'Stixxay', 'Biofrost']
NA_LCS/2018_Season/Spring_Season;2018-01-29;8.1;OpTic Gaming;FlyQuest;OpTic Gaming;"[""Kog'Maw"", 'Ryze', 'Gangplank', 'Zac', 'Sejuani']";['Orianna', 'Azir', 'Zoe', 'Rengar', 'Ornn'];"['Maokai', ""Kha'Zix"", 'Syndra', 'Ezreal', 'Tahm Kench']";['Gnar', 'Jarvan IV', 'Taliyah', 'Varus', 'Lulu'];['Zig', 'Akaadian', 'PowerOfEvil', 'Arrow', 'LemonNation'];['Flame', 'AnDa', 'Keane', 'WILDTURTLE', 'Stunt']
NA_LCS/2018_Season/Spring_Season;2018-01-28;8.1;Cloud9;100 Thieves;Cloud9;['Azir', 'Braum', 'Zoe', 'Alistar', 'Ryze'];"['Tahm Kench', ""Kog'Maw"", 'Jayce', 'Tristana', 'Sivir']";['Camille', 'Sejuani', 'Taliyah', 'Kalista', 'Taric'];['Gnar', 'Zac', 'Malzahar', 'Ezreal', 'Shen'];['Licorice', 'Svenskeren', 'Jensen', 'Sneaky', 'Smoothie'];['Ssumday', 'Meteos', 'Ryu', 'Cody Sun', 'Aphromoo']
NA_LCS/2018_Season/Spring_Season;2018-01-28;8.1;Echo Fox;TSM;Echo Fox;"['Kalista', 'Tahm Kench', 'Galio', ""Kha'Zix"", 'Sejuani']";"['Shen', 'Lucian', ""Kog'Maw"", 'Taric', 'Evelynn']";['Gangplank', 'Zac', 'Zoe', 'Tristana', 'Alistar'];['Vladimir', 'Jarvan IV', 'Malzahar', 'Ezreal', 'Braum'];['Huni', 'Dardoch', 'Fenix', 'Altec', 'Adrian (Adrian Ma)'];['Hauntzer', 'MikeYeung', 'Bjergsen', 'Zven', 'Mithy']
